source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	3	0.01	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125520.13_AC	ENSG00000198830.10_MFBA9BA46
4	3	0.125	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46
5	3	0.778	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
6	3	0.031	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46
7	3	0.005	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46
9	3	0.12	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46
10	3	0.01	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46
11	3	0.056	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46
12	3	0.001	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46
14	3	0.001	ENSG00000115758.12_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000115758.12_AC	ENSG00000198830.10_MFBA9BA46
15	3	0.004	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_MFBA9BA46
16	3	0.018	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_MFBA9BA46
17	3	0.297	ENSG00000198342.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000198342.9_AC	ENSG00000198830.10_MFBA9BA46
18	3	0.012	ENSG00000188643.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000188643.10_AC	ENSG00000198830.10_MFBA9BA46
19	3	0.155	ENSG00000102119.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000102119.10_AC	ENSG00000198830.10_MFBA9BA46
20	3	0.118	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_MFBA9BA46
1	4	0.731	ENSG00000198830.10_AC	ENSG00000125534.9_AC	ENSG00000198830.10_AC	ENSG00000125534.9_AC
2	4	0.013	ENSG00000125520.13_AC	ENSG00000125534.9_AC	ENSG00000125520.13_AC	ENSG00000125534.9_AC
3	4	0.044	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_AC
5	4	0.125	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC
6	4	0.028	ENSG00000132475.10_AC	ENSG00000125534.9_AC	ENSG00000132475.10_AC	ENSG00000125534.9_AC
7	4	0.042	ENSG00000178035.11_AC	ENSG00000125534.9_AC	ENSG00000178035.11_AC	ENSG00000125534.9_AC
8	4	0.001	ENSG00000108424.9_AC	ENSG00000125534.9_AC	ENSG00000108424.9_AC	ENSG00000125534.9_AC
9	4	0.743	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC
10	4	0.009	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC
11	4	0.124	ENSG00000205352.10_AC	ENSG00000125534.9_AC	ENSG00000205352.10_AC	ENSG00000125534.9_AC
12	4	0.101	ENSG00000048828.16_AC	ENSG00000125534.9_AC	ENSG00000048828.16_AC	ENSG00000125534.9_AC
13	4	0.001	ENSG00000169189.16_AC	ENSG00000125534.9_AC	ENSG00000169189.16_AC	ENSG00000125534.9_AC
14	4	0.002	ENSG00000115758.12_AC	ENSG00000125534.9_AC	ENSG00000115758.12_AC	ENSG00000125534.9_AC
15	4	0.001	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_AC
16	4	0.014	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_AC	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_AC
17	4	0.129	ENSG00000198342.9_AC	ENSG00000125534.9_AC	ENSG00000198342.9_AC	ENSG00000125534.9_AC
18	4	0.029	ENSG00000188643.10_AC	ENSG00000125534.9_AC	ENSG00000188643.10_AC	ENSG00000125534.9_AC
19	4	0.176	ENSG00000102119.10_AC	ENSG00000125534.9_AC	ENSG00000102119.10_AC	ENSG00000125534.9_AC
20	4	0.006	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_AC
1	5	0.247	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_AC	ENSG00000198830.10_PCGBA23
2	5	0.045	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23	ENSG00000125520.13_AC	ENSG00000198830.10_PCGBA23
3	5	0.222	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
4	5	0.111	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_AC	ENSG00000198830.10_PCGBA23
6	5	0.249	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23
7	5	0.003	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23
8	5	0.004	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23
9	5	0.26	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23
10	5	0.191	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23
11	5	0.019	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23
12	5	0.003	ENSG00000048828.16_AC	ENSG00000198830.10_PCGBA23	ENSG00000048828.16_AC	ENSG00000198830.10_PCGBA23
14	5	0.026	ENSG00000115758.12_AC	ENSG00000198830.10_PCGBA23	ENSG00000115758.12_AC	ENSG00000198830.10_PCGBA23
15	5	0.015	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000198830.10_PCGBA23
16	5	0.129	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000198830.10_PCGBA23
17	5	0.008	ENSG00000198342.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000198342.9_AC	ENSG00000198830.10_PCGBA23
18	5	0.02	ENSG00000188643.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000188643.10_AC	ENSG00000198830.10_PCGBA23
19	5	0.037	ENSG00000102119.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000102119.10_AC	ENSG00000198830.10_PCGBA23
20	5	0.017	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_MFBA9BA46	ENSG00000198830.10_PCGBA23
1	6	0.363	ENSG00000198830.10_AC	ENSG00000132475.10_AC	ENSG00000198830.10_AC	ENSG00000132475.10_AC
2	6	0.005	ENSG00000125520.13_AC	ENSG00000132475.10_AC	ENSG00000125520.13_AC	ENSG00000132475.10_AC
3	6	0.073	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000132475.10_AC
4	6	0.024	ENSG00000125534.9_AC	ENSG00000132475.10_AC	ENSG00000125534.9_AC	ENSG00000132475.10_AC
5	6	0.44	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000132475.10_AC
7	6	0.148	ENSG00000178035.11_AC	ENSG00000132475.10_AC	ENSG00000178035.11_AC	ENSG00000132475.10_AC
8	6	0.011	ENSG00000108424.9_AC	ENSG00000132475.10_AC	ENSG00000108424.9_AC	ENSG00000132475.10_AC
9	6	0.012	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC
10	6	0.244	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC
11	6	0.177	ENSG00000205352.10_AC	ENSG00000132475.10_AC	ENSG00000205352.10_AC	ENSG00000132475.10_AC
12	6	0.028	ENSG00000048828.16_AC	ENSG00000132475.10_AC	ENSG00000048828.16_AC	ENSG00000132475.10_AC
13	6	0.006	ENSG00000169189.16_AC	ENSG00000132475.10_AC	ENSG00000169189.16_AC	ENSG00000132475.10_AC
14	6	0.002	ENSG00000115758.12_AC	ENSG00000132475.10_AC	ENSG00000115758.12_AC	ENSG00000132475.10_AC
15	6	0.003	ENSG00000205352.10_PCGBA23	ENSG00000132475.10_AC	ENSG00000205352.10_PCGBA23	ENSG00000132475.10_AC
16	6	0.115	ENSG00000104812.14_PCGBA23	ENSG00000132475.10_AC	ENSG00000104812.14_PCGBA23	ENSG00000132475.10_AC
17	6	0.013	ENSG00000198342.9_AC	ENSG00000132475.10_AC	ENSG00000198342.9_AC	ENSG00000132475.10_AC
18	6	0.23	ENSG00000188643.10_AC	ENSG00000132475.10_AC	ENSG00000188643.10_AC	ENSG00000132475.10_AC
19	6	0.006	ENSG00000102119.10_AC	ENSG00000132475.10_AC	ENSG00000102119.10_AC	ENSG00000132475.10_AC
20	6	0.001	ENSG00000205352.10_MFBA9BA46	ENSG00000132475.10_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000132475.10_AC
1	7	0.027	ENSG00000198830.10_AC	ENSG00000178035.11_AC	ENSG00000198830.10_AC	ENSG00000178035.11_AC
2	7	0.088	ENSG00000125520.13_AC	ENSG00000178035.11_AC	ENSG00000125520.13_AC	ENSG00000178035.11_AC
3	7	0.002	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000178035.11_AC
4	7	0.186	ENSG00000125534.9_AC	ENSG00000178035.11_AC	ENSG00000125534.9_AC	ENSG00000178035.11_AC
5	7	0.004	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000198830.10_PCGBA23	ENSG00000178035.11_AC
6	7	0.847	ENSG00000132475.10_AC	ENSG00000178035.11_AC	ENSG00000132475.10_AC	ENSG00000178035.11_AC
8	7	0.32	ENSG00000108424.9_AC	ENSG00000178035.11_AC	ENSG00000108424.9_AC	ENSG00000178035.11_AC
9	7	0.002	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC
10	7	0.027	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC
11	7	0.107	ENSG00000205352.10_AC	ENSG00000178035.11_AC	ENSG00000205352.10_AC	ENSG00000178035.11_AC
12	7	0.029	ENSG00000048828.16_AC	ENSG00000178035.11_AC	ENSG00000048828.16_AC	ENSG00000178035.11_AC
13	7	0.256	ENSG00000169189.16_AC	ENSG00000178035.11_AC	ENSG00000169189.16_AC	ENSG00000178035.11_AC
14	7	0.046	ENSG00000115758.12_AC	ENSG00000178035.11_AC	ENSG00000115758.12_AC	ENSG00000178035.11_AC
15	7	0.006	ENSG00000205352.10_PCGBA23	ENSG00000178035.11_AC	ENSG00000205352.10_PCGBA23	ENSG00000178035.11_AC
16	7	0.002	ENSG00000104812.14_PCGBA23	ENSG00000178035.11_AC	ENSG00000104812.14_PCGBA23	ENSG00000178035.11_AC
17	7	0.004	ENSG00000198342.9_AC	ENSG00000178035.11_AC	ENSG00000198342.9_AC	ENSG00000178035.11_AC
18	7	0.051	ENSG00000188643.10_AC	ENSG00000178035.11_AC	ENSG00000188643.10_AC	ENSG00000178035.11_AC
19	7	0.797	ENSG00000102119.10_AC	ENSG00000178035.11_AC	ENSG00000102119.10_AC	ENSG00000178035.11_AC
1	8	0.007	ENSG00000198830.10_AC	ENSG00000108424.9_AC	ENSG00000198830.10_AC	ENSG00000108424.9_AC
2	8	0.01	ENSG00000125520.13_AC	ENSG00000108424.9_AC	ENSG00000125520.13_AC	ENSG00000108424.9_AC
3	8	0.004	ENSG00000198830.10_MFBA9BA46	ENSG00000108424.9_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000108424.9_AC
4	8	0.001	ENSG00000125534.9_AC	ENSG00000108424.9_AC	ENSG00000125534.9_AC	ENSG00000108424.9_AC
5	8	0.016	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC
6	8	0.987	ENSG00000132475.10_AC	ENSG00000108424.9_AC	ENSG00000132475.10_AC	ENSG00000108424.9_AC
7	8	0.68	ENSG00000178035.11_AC	ENSG00000108424.9_AC	ENSG00000178035.11_AC	ENSG00000108424.9_AC
9	8	0.002	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC
10	8	0.017	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC
11	8	0.013	ENSG00000205352.10_AC	ENSG00000108424.9_AC	ENSG00000205352.10_AC	ENSG00000108424.9_AC
12	8	0.242	ENSG00000048828.16_AC	ENSG00000108424.9_AC	ENSG00000048828.16_AC	ENSG00000108424.9_AC
13	8	0.014	ENSG00000169189.16_AC	ENSG00000108424.9_AC	ENSG00000169189.16_AC	ENSG00000108424.9_AC
14	8	0.014	ENSG00000115758.12_AC	ENSG00000108424.9_AC	ENSG00000115758.12_AC	ENSG00000108424.9_AC
15	8	0.889	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC
16	8	0.005	ENSG00000104812.14_PCGBA23	ENSG00000108424.9_AC	ENSG00000104812.14_PCGBA23	ENSG00000108424.9_AC
18	8	0.024	ENSG00000188643.10_AC	ENSG00000108424.9_AC	ENSG00000188643.10_AC	ENSG00000108424.9_AC
19	8	0.004	ENSG00000102119.10_AC	ENSG00000108424.9_AC	ENSG00000102119.10_AC	ENSG00000108424.9_AC
20	8	0.006	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC
1	9	0.179	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23
2	9	0.007	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23
3	9	0.173	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
4	9	0.257	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23
5	9	0.74	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23
6	9	0.03	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23
7	9	0.01	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23
8	9	0.002	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23
10	9	0.238	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23
11	9	0.058	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23
12	9	0.001	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23
13	9	0.004	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23
14	9	0.006	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23
15	9	0.039	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23
16	9	0.025	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23
17	9	0.035	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23
18	9	0.032	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23
19	9	0.009	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23
20	9	0.004	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
1	10	0.023	ENSG00000198830.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_AC	ENSG00000137285.9_PCGBA23
2	10	0.001	ENSG00000125520.13_AC	ENSG00000137285.9_PCGBA23	ENSG00000125520.13_AC	ENSG00000137285.9_PCGBA23
3	10	0.018	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23
4	10	0.006	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23
5	10	0.707	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23
6	10	0.177	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23
7	10	0.159	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23
8	10	0.009	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23
9	10	0.35	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23
11	10	0.007	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23
13	10	0.001	ENSG00000169189.16_AC	ENSG00000137285.9_PCGBA23	ENSG00000169189.16_AC	ENSG00000137285.9_PCGBA23
16	10	0.388	ENSG00000104812.14_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000137285.9_PCGBA23
17	10	0.04	ENSG00000198342.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000198342.9_AC	ENSG00000137285.9_PCGBA23
18	10	0.349	ENSG00000188643.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000188643.10_AC	ENSG00000137285.9_PCGBA23
19	10	0.201	ENSG00000102119.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000102119.10_AC	ENSG00000137285.9_PCGBA23
1	11	0.006	ENSG00000198830.10_AC	ENSG00000205352.10_AC	ENSG00000198830.10_AC	ENSG00000205352.10_AC
3	11	0.024	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC
4	11	0.061	ENSG00000125534.9_AC	ENSG00000205352.10_AC	ENSG00000125534.9_AC	ENSG00000205352.10_AC
5	11	0.013	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC
6	11	0.823	ENSG00000132475.10_AC	ENSG00000205352.10_AC	ENSG00000132475.10_AC	ENSG00000205352.10_AC
7	11	0.107	ENSG00000178035.11_AC	ENSG00000205352.10_AC	ENSG00000178035.11_AC	ENSG00000205352.10_AC
8	11	0.005	ENSG00000108424.9_AC	ENSG00000205352.10_AC	ENSG00000108424.9_AC	ENSG00000205352.10_AC
9	11	0.616	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC
10	11	0.01	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC
12	11	0.013	ENSG00000048828.16_AC	ENSG00000205352.10_AC	ENSG00000048828.16_AC	ENSG00000205352.10_AC
13	11	0.001	ENSG00000169189.16_AC	ENSG00000205352.10_AC	ENSG00000169189.16_AC	ENSG00000205352.10_AC
15	11	0.108	ENSG00000205352.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000205352.10_PCGBA23	ENSG00000205352.10_AC
16	11	0.001	ENSG00000104812.14_PCGBA23	ENSG00000205352.10_AC	ENSG00000104812.14_PCGBA23	ENSG00000205352.10_AC
18	11	0.006	ENSG00000188643.10_AC	ENSG00000205352.10_AC	ENSG00000188643.10_AC	ENSG00000205352.10_AC
19	11	0.835	ENSG00000102119.10_AC	ENSG00000205352.10_AC	ENSG00000102119.10_AC	ENSG00000205352.10_AC
20	11	0.073	ENSG00000205352.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000205352.10_AC
1	12	0.006	ENSG00000198830.10_AC	ENSG00000048828.16_AC	ENSG00000198830.10_AC	ENSG00000048828.16_AC
3	12	0.004	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC
4	12	0.899	ENSG00000125534.9_AC	ENSG00000048828.16_AC	ENSG00000125534.9_AC	ENSG00000048828.16_AC
6	12	0.032	ENSG00000132475.10_AC	ENSG00000048828.16_AC	ENSG00000132475.10_AC	ENSG00000048828.16_AC
7	12	0.029	ENSG00000178035.11_AC	ENSG00000048828.16_AC	ENSG00000178035.11_AC	ENSG00000048828.16_AC
8	12	0.088	ENSG00000108424.9_AC	ENSG00000048828.16_AC	ENSG00000108424.9_AC	ENSG00000048828.16_AC
9	12	0.001	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC
11	12	0.874	ENSG00000205352.10_AC	ENSG00000048828.16_AC	ENSG00000205352.10_AC	ENSG00000048828.16_AC
14	12	0.001	ENSG00000115758.12_AC	ENSG00000048828.16_AC	ENSG00000115758.12_AC	ENSG00000048828.16_AC
