source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
13	5	0.006	ENSG00000166295_VH	ENSG00000121892_VH	ENSG00000166295_VH	ENSG00000121892_VH
14	5	0.004	ENSG00000153879_VH	ENSG00000121892_VH	ENSG00000153879_VH	ENSG00000121892_VH
15	5	0.15	ENSG00000161813_VH	ENSG00000121892_VH	ENSG00000161813_VH	ENSG00000121892_VH
16	5	0.522	ENSG00000116406_VH	ENSG00000121892_VH	ENSG00000116406_VH	ENSG00000121892_VH
17	5	0.093	ENSG00000112208_VH	ENSG00000121892_VH	ENSG00000112208_VH	ENSG00000121892_VH
18	5	0.008	ENSG00000145907_VH	ENSG00000121892_VH	ENSG00000145907_VH	ENSG00000121892_VH
19	5	0.14	ENSG00000108256_VH	ENSG00000121892_VH	ENSG00000108256_VH	ENSG00000121892_VH
20	5	0.008	ENSG00000137575_VH	ENSG00000121892_VH	ENSG00000137575_VH	ENSG00000121892_VH
1	6	0.052	ENSG00000090060_VH	ENSG00000082898_VH	ENSG00000090060_VH	ENSG00000082898_VH
2	6	0.016	ENSG00000163320_VH	ENSG00000082898_VH	ENSG00000163320_VH	ENSG00000082898_VH
3	6	0.657	ENSG00000122884_VH	ENSG00000082898_VH	ENSG00000122884_VH	ENSG00000082898_VH
4	6	0.029	ENSG00000159873_VH	ENSG00000082898_VH	ENSG00000159873_VH	ENSG00000082898_VH
5	6	0.575	ENSG00000121892_VH	ENSG00000082898_VH	ENSG00000121892_VH	ENSG00000082898_VH
7	6	0.004	ENSG00000102580_VH	ENSG00000082898_VH	ENSG00000102580_VH	ENSG00000082898_VH
8	6	0.092	ENSG00000186063_VH	ENSG00000082898_VH	ENSG00000186063_VH	ENSG00000082898_VH
9	6	0.002	ENSG00000092531_VH	ENSG00000082898_VH	ENSG00000092531_VH	ENSG00000082898_VH
10	6	0.009	ENSG00000235609_VH	ENSG00000082898_VH	ENSG00000235609_VH	ENSG00000082898_VH
11	6	0.005	ENSG00000113384_VH	ENSG00000082898_VH	ENSG00000113384_VH	ENSG00000082898_VH
12	6	0.174	ENSG00000110172_VH	ENSG00000082898_VH	ENSG00000110172_VH	ENSG00000082898_VH
13	6	0.064	ENSG00000166295_VH	ENSG00000082898_VH	ENSG00000166295_VH	ENSG00000082898_VH
14	6	0.004	ENSG00000153879_VH	ENSG00000082898_VH	ENSG00000153879_VH	ENSG00000082898_VH
15	6	0.145	ENSG00000161813_VH	ENSG00000082898_VH	ENSG00000161813_VH	ENSG00000082898_VH
16	6	0.03	ENSG00000116406_VH	ENSG00000082898_VH	ENSG00000116406_VH	ENSG00000082898_VH
17	6	0.4	ENSG00000112208_VH	ENSG00000082898_VH	ENSG00000112208_VH	ENSG00000082898_VH
19	6	0.007	ENSG00000108256_VH	ENSG00000082898_VH	ENSG00000108256_VH	ENSG00000082898_VH
20	6	0.023	ENSG00000137575_VH	ENSG00000082898_VH	ENSG00000137575_VH	ENSG00000082898_VH
1	7	0.305	ENSG00000090060_VH	ENSG00000102580_VH	ENSG00000090060_VH	ENSG00000102580_VH
3	7	0.026	ENSG00000122884_VH	ENSG00000102580_VH	ENSG00000122884_VH	ENSG00000102580_VH
4	7	0.009	ENSG00000159873_VH	ENSG00000102580_VH	ENSG00000159873_VH	ENSG00000102580_VH
5	7	0.009	ENSG00000121892_VH	ENSG00000102580_VH	ENSG00000121892_VH	ENSG00000102580_VH
8	7	0.023	ENSG00000186063_VH	ENSG00000102580_VH	ENSG00000186063_VH	ENSG00000102580_VH
9	7	0.056	ENSG00000092531_VH	ENSG00000102580_VH	ENSG00000092531_VH	ENSG00000102580_VH
10	7	0.002	ENSG00000235609_VH	ENSG00000102580_VH	ENSG00000235609_VH	ENSG00000102580_VH
11	7	0.217	ENSG00000113384_VH	ENSG00000102580_VH	ENSG00000113384_VH	ENSG00000102580_VH
12	7	0.486	ENSG00000110172_VH	ENSG00000102580_VH	ENSG00000110172_VH	ENSG00000102580_VH
13	7	0.004	ENSG00000166295_VH	ENSG00000102580_VH	ENSG00000166295_VH	ENSG00000102580_VH
14	7	0.002	ENSG00000153879_VH	ENSG00000102580_VH	ENSG00000153879_VH	ENSG00000102580_VH
15	7	0.454	ENSG00000161813_VH	ENSG00000102580_VH	ENSG00000161813_VH	ENSG00000102580_VH
16	7	0.623	ENSG00000116406_VH	ENSG00000102580_VH	ENSG00000116406_VH	ENSG00000102580_VH
17	7	0.064	ENSG00000112208_VH	ENSG00000102580_VH	ENSG00000112208_VH	ENSG00000102580_VH
18	7	0.007	ENSG00000145907_VH	ENSG00000102580_VH	ENSG00000145907_VH	ENSG00000102580_VH
20	7	0.433	ENSG00000137575_VH	ENSG00000102580_VH	ENSG00000137575_VH	ENSG00000102580_VH
1	8	0.274	ENSG00000090060_VH	ENSG00000186063_VH	ENSG00000090060_VH	ENSG00000186063_VH
2	8	0.001	ENSG00000163320_VH	ENSG00000186063_VH	ENSG00000163320_VH	ENSG00000186063_VH
3	8	0.102	ENSG00000122884_VH	ENSG00000186063_VH	ENSG00000122884_VH	ENSG00000186063_VH
4	8	0.042	ENSG00000159873_VH	ENSG00000186063_VH	ENSG00000159873_VH	ENSG00000186063_VH
5	8	0.07	ENSG00000121892_VH	ENSG00000186063_VH	ENSG00000121892_VH	ENSG00000186063_VH
6	8	0.145	ENSG00000082898_VH	ENSG00000186063_VH	ENSG00000082898_VH	ENSG00000186063_VH
7	8	0.02	ENSG00000102580_VH	ENSG00000186063_VH	ENSG00000102580_VH	ENSG00000186063_VH
9	8	0.003	ENSG00000092531_VH	ENSG00000186063_VH	ENSG00000092531_VH	ENSG00000186063_VH
10	8	0.04	ENSG00000235609_VH	ENSG00000186063_VH	ENSG00000235609_VH	ENSG00000186063_VH
11	8	0.141	ENSG00000113384_VH	ENSG00000186063_VH	ENSG00000113384_VH	ENSG00000186063_VH
12	8	0.201	ENSG00000110172_VH	ENSG00000186063_VH	ENSG00000110172_VH	ENSG00000186063_VH
13	8	0.333	ENSG00000166295_VH	ENSG00000186063_VH	ENSG00000166295_VH	ENSG00000186063_VH
14	8	0.046	ENSG00000153879_VH	ENSG00000186063_VH	ENSG00000153879_VH	ENSG00000186063_VH
15	8	0.311	ENSG00000161813_VH	ENSG00000186063_VH	ENSG00000161813_VH	ENSG00000186063_VH
16	8	0.433	ENSG00000116406_VH	ENSG00000186063_VH	ENSG00000116406_VH	ENSG00000186063_VH
17	8	0.03	ENSG00000112208_VH	ENSG00000186063_VH	ENSG00000112208_VH	ENSG00000186063_VH
18	8	0.007	ENSG00000145907_VH	ENSG00000186063_VH	ENSG00000145907_VH	ENSG00000186063_VH
19	8	0.01	ENSG00000108256_VH	ENSG00000186063_VH	ENSG00000108256_VH	ENSG00000186063_VH
20	8	0.08	ENSG00000137575_VH	ENSG00000186063_VH	ENSG00000137575_VH	ENSG00000186063_VH
2	9	0.552	ENSG00000163320_VH	ENSG00000092531_VH	ENSG00000163320_VH	ENSG00000092531_VH
3	9	0.001	ENSG00000122884_VH	ENSG00000092531_VH	ENSG00000122884_VH	ENSG00000092531_VH
4	9	0.97	ENSG00000159873_VH	ENSG00000092531_VH	ENSG00000159873_VH	ENSG00000092531_VH
5	9	0.389	ENSG00000121892_VH	ENSG00000092531_VH	ENSG00000121892_VH	ENSG00000092531_VH
6	9	0.033	ENSG00000082898_VH	ENSG00000092531_VH	ENSG00000082898_VH	ENSG00000092531_VH
7	9	0.248	ENSG00000102580_VH	ENSG00000092531_VH	ENSG00000102580_VH	ENSG00000092531_VH
11	9	0.001	ENSG00000113384_VH	ENSG00000092531_VH	ENSG00000113384_VH	ENSG00000092531_VH
12	9	0.005	ENSG00000110172_VH	ENSG00000092531_VH	ENSG00000110172_VH	ENSG00000092531_VH
13	9	0.334	ENSG00000166295_VH	ENSG00000092531_VH	ENSG00000166295_VH	ENSG00000092531_VH
15	9	0.012	ENSG00000161813_VH	ENSG00000092531_VH	ENSG00000161813_VH	ENSG00000092531_VH
16	9	0.006	ENSG00000116406_VH	ENSG00000092531_VH	ENSG00000116406_VH	ENSG00000092531_VH
18	9	0.001	ENSG00000145907_VH	ENSG00000092531_VH	ENSG00000145907_VH	ENSG00000092531_VH
19	9	0.001	ENSG00000108256_VH	ENSG00000092531_VH	ENSG00000108256_VH	ENSG00000092531_VH
20	9	0.394	ENSG00000137575_VH	ENSG00000092531_VH	ENSG00000137575_VH	ENSG00000092531_VH
1	10	0.02	ENSG00000090060_VH	ENSG00000235609_VH	ENSG00000090060_VH	ENSG00000235609_VH
2	10	0.585	ENSG00000163320_VH	ENSG00000235609_VH	ENSG00000163320_VH	ENSG00000235609_VH
3	10	0.593	ENSG00000122884_VH	ENSG00000235609_VH	ENSG00000122884_VH	ENSG00000235609_VH
4	10	0.004	ENSG00000159873_VH	ENSG00000235609_VH	ENSG00000159873_VH	ENSG00000235609_VH
5	10	0.071	ENSG00000121892_VH	ENSG00000235609_VH	ENSG00000121892_VH	ENSG00000235609_VH
6	10	0.132	ENSG00000082898_VH	ENSG00000235609_VH	ENSG00000082898_VH	ENSG00000235609_VH
7	10	0.003	ENSG00000102580_VH	ENSG00000235609_VH	ENSG00000102580_VH	ENSG00000235609_VH
8	10	0.181	ENSG00000186063_VH	ENSG00000235609_VH	ENSG00000186063_VH	ENSG00000235609_VH
11	10	0.002	ENSG00000113384_VH	ENSG00000235609_VH	ENSG00000113384_VH	ENSG00000235609_VH
12	10	0.107	ENSG00000110172_VH	ENSG00000235609_VH	ENSG00000110172_VH	ENSG00000235609_VH
13	10	0.046	ENSG00000166295_VH	ENSG00000235609_VH	ENSG00000166295_VH	ENSG00000235609_VH
14	10	0.003	ENSG00000153879_VH	ENSG00000235609_VH	ENSG00000153879_VH	ENSG00000235609_VH
16	10	0.198	ENSG00000116406_VH	ENSG00000235609_VH	ENSG00000116406_VH	ENSG00000235609_VH
17	10	0.923	ENSG00000112208_VH	ENSG00000235609_VH	ENSG00000112208_VH	ENSG00000235609_VH
18	10	0.027	ENSG00000145907_VH	ENSG00000235609_VH	ENSG00000145907_VH	ENSG00000235609_VH
19	10	0.009	ENSG00000108256_VH	ENSG00000235609_VH	ENSG00000108256_VH	ENSG00000235609_VH
1	11	0.017	ENSG00000090060_VH	ENSG00000113384_VH	ENSG00000090060_VH	ENSG00000113384_VH
2	11	0.003	ENSG00000163320_VH	ENSG00000113384_VH	ENSG00000163320_VH	ENSG00000113384_VH
3	11	0.004	ENSG00000122884_VH	ENSG00000113384_VH	ENSG00000122884_VH	ENSG00000113384_VH
4	11	0.043	ENSG00000159873_VH	ENSG00000113384_VH	ENSG00000159873_VH	ENSG00000113384_VH
5	11	0.024	ENSG00000121892_VH	ENSG00000113384_VH	ENSG00000121892_VH	ENSG00000113384_VH
6	11	0.002	ENSG00000082898_VH	ENSG00000113384_VH	ENSG00000082898_VH	ENSG00000113384_VH
7	11	0.259	ENSG00000102580_VH	ENSG00000113384_VH	ENSG00000102580_VH	ENSG00000113384_VH
8	11	0.218	ENSG00000186063_VH	ENSG00000113384_VH	ENSG00000186063_VH	ENSG00000113384_VH
10	11	0.003	ENSG00000235609_VH	ENSG00000113384_VH	ENSG00000235609_VH	ENSG00000113384_VH
12	11	0.015	ENSG00000110172_VH	ENSG00000113384_VH	ENSG00000110172_VH	ENSG00000113384_VH
13	11	0.646	ENSG00000166295_VH	ENSG00000113384_VH	ENSG00000166295_VH	ENSG00000113384_VH
14	11	0.003	ENSG00000153879_VH	ENSG00000113384_VH	ENSG00000153879_VH	ENSG00000113384_VH
15	11	0.018	ENSG00000161813_VH	ENSG00000113384_VH	ENSG00000161813_VH	ENSG00000113384_VH
16	11	0.78	ENSG00000116406_VH	ENSG00000113384_VH	ENSG00000116406_VH	ENSG00000113384_VH
17	11	0.009	ENSG00000112208_VH	ENSG00000113384_VH	ENSG00000112208_VH	ENSG00000113384_VH
18	11	0.114	ENSG00000145907_VH	ENSG00000113384_VH	ENSG00000145907_VH	ENSG00000113384_VH
19	11	0.007	ENSG00000108256_VH	ENSG00000113384_VH	ENSG00000108256_VH	ENSG00000113384_VH
20	11	0.495	ENSG00000137575_VH	ENSG00000113384_VH	ENSG00000137575_VH	ENSG00000113384_VH
1	12	0.539	ENSG00000090060_VH	ENSG00000110172_VH	ENSG00000090060_VH	ENSG00000110172_VH
2	12	0.004	ENSG00000163320_VH	ENSG00000110172_VH	ENSG00000163320_VH	ENSG00000110172_VH
3	12	0.045	ENSG00000122884_VH	ENSG00000110172_VH	ENSG00000122884_VH	ENSG00000110172_VH
4	12	0.014	ENSG00000159873_VH	ENSG00000110172_VH	ENSG00000159873_VH	ENSG00000110172_VH
5	12	0.046	ENSG00000121892_VH	ENSG00000110172_VH	ENSG00000121892_VH	ENSG00000110172_VH
6	12	0.445	ENSG00000082898_VH	ENSG00000110172_VH	ENSG00000082898_VH	ENSG00000110172_VH
7	12	0.102	ENSG00000102580_VH	ENSG00000110172_VH	ENSG00000102580_VH	ENSG00000110172_VH
8	12	0.476	ENSG00000186063_VH	ENSG00000110172_VH	ENSG00000186063_VH	ENSG00000110172_VH
9	12	0.001	ENSG00000092531_VH	ENSG00000110172_VH	ENSG00000092531_VH	ENSG00000110172_VH
10	12	0.022	ENSG00000235609_VH	ENSG00000110172_VH	ENSG00000235609_VH	ENSG00000110172_VH
11	12	0.004	ENSG00000113384_VH	ENSG00000110172_VH	ENSG00000113384_VH	ENSG00000110172_VH
13	12	0.014	ENSG00000166295_VH	ENSG00000110172_VH	ENSG00000166295_VH	ENSG00000110172_VH
14	12	0.005	ENSG00000153879_VH	ENSG00000110172_VH	ENSG00000153879_VH	ENSG00000110172_VH
15	12	0.067	ENSG00000161813_VH	ENSG00000110172_VH	ENSG00000161813_VH	ENSG00000110172_VH
16	12	0.018	ENSG00000116406_VH	ENSG00000110172_VH	ENSG00000116406_VH	ENSG00000110172_VH
17	12	0.243	ENSG00000112208_VH	ENSG00000110172_VH	ENSG00000112208_VH	ENSG00000110172_VH
18	12	0.003	ENSG00000145907_VH	ENSG00000110172_VH	ENSG00000145907_VH	ENSG00000110172_VH
19	12	0.082	ENSG00000108256_VH	ENSG00000110172_VH	ENSG00000108256_VH	ENSG00000110172_VH
20	12	0.015	ENSG00000137575_VH	ENSG00000110172_VH	ENSG00000137575_VH	ENSG00000110172_VH
1	13	0.099	ENSG00000090060_VH	ENSG00000166295_VH	ENSG00000090060_VH	ENSG00000166295_VH
2	13	0.005	ENSG00000163320_VH	ENSG00000166295_VH	ENSG00000163320_VH	ENSG00000166295_VH
3	13	0.149	ENSG00000122884_VH	ENSG00000166295_VH	ENSG00000122884_VH	ENSG00000166295_VH
4	13	0.646	ENSG00000159873_VH	ENSG00000166295_VH	ENSG00000159873_VH	ENSG00000166295_VH
5	13	0.009	ENSG00000121892_VH	ENSG00000166295_VH	ENSG00000121892_VH	ENSG00000166295_VH
6	13	0.105	ENSG00000082898_VH	ENSG00000166295_VH	ENSG00000082898_VH	ENSG00000166295_VH
7	13	0.01	ENSG00000102580_VH	ENSG00000166295_VH	ENSG00000102580_VH	ENSG00000166295_VH
8	13	0.667	ENSG00000186063_VH	ENSG00000166295_VH	ENSG00000186063_VH	ENSG00000166295_VH
9	13	0.011	ENSG00000092531_VH	ENSG00000166295_VH	ENSG00000092531_VH	ENSG00000166295_VH
10	13	0.018	ENSG00000235609_VH	ENSG00000166295_VH	ENSG00000235609_VH	ENSG00000166295_VH
11	13	0.06	ENSG00000113384_VH	ENSG00000166295_VH	ENSG00000113384_VH	ENSG00000166295_VH
12	13	0.079	ENSG00000110172_VH	ENSG00000166295_VH	ENSG00000110172_VH	ENSG00000166295_VH
14	13	0.018	ENSG00000153879_VH	ENSG00000166295_VH	ENSG00000153879_VH	ENSG00000166295_VH
15	13	0.007	ENSG00000161813_VH	ENSG00000166295_VH	ENSG00000161813_VH	ENSG00000166295_VH
16	13	0.083	ENSG00000116406_VH	ENSG00000166295_VH	ENSG00000116406_VH	ENSG00000166295_VH
17	13	0.004	ENSG00000112208_VH	ENSG00000166295_VH	ENSG00000112208_VH	ENSG00000166295_VH
18	13	0.012	ENSG00000145907_VH	ENSG00000166295_VH	ENSG00000145907_VH	ENSG00000166295_VH
19	13	0.494	ENSG00000108256_VH	ENSG00000166295_VH	ENSG00000108256_VH	ENSG00000166295_VH
20	13	0.002	ENSG00000137575_VH	ENSG00000166295_VH	ENSG00000137575_VH	ENSG00000166295_VH
1	14	0.487	ENSG00000090060_VH	ENSG00000153879_VH	ENSG00000090060_VH	ENSG00000153879_VH
3	14	0.208	ENSG00000122884_VH	ENSG00000153879_VH	ENSG00000122884_VH	ENSG00000153879_VH
4	14	0.089	ENSG00000159873_VH	ENSG00000153879_VH	ENSG00000159873_VH	ENSG00000153879_VH
5	14	0.005	ENSG00000121892_VH	ENSG00000153879_VH	ENSG00000121892_VH	ENSG00000153879_VH
6	14	0.005	ENSG00000082898_VH	ENSG00000153879_VH	ENSG00000082898_VH	ENSG00000153879_VH
7	14	0.002	ENSG00000102580_VH	ENSG00000153879_VH	ENSG00000102580_VH	ENSG00000153879_VH
8	14	0.497	ENSG00000186063_VH	ENSG00000153879_VH	ENSG00000186063_VH	ENSG00000153879_VH
9	14	0.001	ENSG00000092531_VH	ENSG00000153879_VH	ENSG00000092531_VH	ENSG00000153879_VH
10	14	0.001	ENSG00000235609_VH	ENSG00000153879_VH	ENSG00000235609_VH	ENSG00000153879_VH
11	14	0.002	ENSG00000113384_VH	ENSG00000153879_VH	ENSG00000113384_VH	ENSG00000153879_VH
12	14	0.041	ENSG00000110172_VH	ENSG00000153879_VH	ENSG00000110172_VH	ENSG00000153879_VH
13	14	0.346	ENSG00000166295_VH	ENSG00000153879_VH	ENSG00000166295_VH	ENSG00000153879_VH
15	14	0.12	ENSG00000161813_VH	ENSG00000153879_VH	ENSG00000161813_VH	ENSG00000153879_VH
16	14	0.005	ENSG00000116406_VH	ENSG00000153879_VH	ENSG00000116406_VH	ENSG00000153879_VH
17	14	0.003	ENSG00000112208_VH	ENSG00000153879_VH	ENSG00000112208_VH	ENSG00000153879_VH
18	14	0.91	ENSG00000145907_VH	ENSG00000153879_VH	ENSG00000145907_VH	ENSG00000153879_VH
19	14	0.186	ENSG00000108256_VH	ENSG00000153879_VH	ENSG00000108256_VH	ENSG00000153879_VH
20	14	0.01	ENSG00000137575_VH	ENSG00000153879_VH	ENSG00000137575_VH	ENSG00000153879_VH
1	15	0.003	ENSG00000090060_VH	ENSG00000161813_VH	ENSG00000090060_VH	ENSG00000161813_VH
2	15	0.001	ENSG00000163320_VH	ENSG00000161813_VH	ENSG00000163320_VH	ENSG00000161813_VH
3	15	0.004	ENSG00000122884_VH	ENSG00000161813_VH	ENSG00000122884_VH	ENSG00000161813_VH
4	15	0.006	ENSG00000159873_VH	ENSG00000161813_VH	ENSG00000159873_VH	ENSG00000161813_VH
5	15	0.011	ENSG00000121892_VH	ENSG00000161813_VH	ENSG00000121892_VH	ENSG00000161813_VH
