source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	2	0.012	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23
13	2	0.541	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23
14	2	0.014	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23
15	2	0.223	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23
16	2	0.007	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23
17	2	0.018	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23
18	2	0.007	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23
19	2	0.349	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23
20	2	0.119	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23
1	3	0.659	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23
2	3	0.039	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23
4	3	0.099	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23
5	3	0.131	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23
6	3	0.009	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23
7	3	0.012	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23
8	3	0.036	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23
10	3	0.092	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23
11	3	0.003	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23
12	3	0.006	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23
13	3	0.122	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23
14	3	0.001	ENSG00000095787.21_AC	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_AC	ENSG00000163605.14_PCGBA23
15	3	0.052	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23
16	3	0.199	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23
17	3	0.437	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23
18	3	0.001	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23
19	3	0.022	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23
20	3	0.006	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23
1	4	0.8	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23
2	4	0.01	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23
3	4	0.073	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23
5	4	0.002	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23
7	4	0.009	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23
8	4	0.01	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23
9	4	0.001	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23
10	4	0.005	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23
12	4	0.059	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23
13	4	0.027	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23
14	4	0.001	ENSG00000095787.21_AC	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_AC	ENSG00000243927.5_PCGBA23
15	4	0.004	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23
16	4	0.465	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23
17	4	0.132	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23
20	4	0.474	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23
1	5	0.243	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23
2	5	0.013	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23
3	5	0.123	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23
7	5	0.003	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23
8	5	0.001	ENSG00000168566.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000168283.13_PCGBA23
9	5	0.085	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23
10	5	0.776	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23
11	5	0.001	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23
12	5	0.002	ENSG00000172922.8_AC	ENSG00000168283.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000168283.13_PCGBA23
13	5	0.009	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23
14	5	0.017	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23
16	5	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23
17	5	0.77	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23
18	5	0.631	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23
1	6	0.001	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23
2	6	0.921	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23
3	6	0.049	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23
5	6	0.001	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23
7	6	0.002	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23
8	6	0.063	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23
10	6	0.002	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23
11	6	0.009	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23
13	6	0.013	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23
14	6	0.147	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23
16	6	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23
17	6	0.997	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23
18	6	0.001	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23
19	6	0.777	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23
20	6	0.01	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23
1	7	0.863	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23
2	7	0.014	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23
3	7	0.017	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23
4	7	0.655	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23
5	7	0.011	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23
6	7	0.004	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23
8	7	0.185	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23
9	7	0.174	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23
10	7	0.949	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23
11	7	0.001	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23
12	7	0.004	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23
13	7	0.002	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23
14	7	0.001	ENSG00000095787.21_AC	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_AC	ENSG00000112406.4_PCGBA23
15	7	0.001	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23
16	7	0.004	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23
17	7	0.004	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23
18	7	0.003	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23
19	7	0.003	ENSG00000158169.12_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000112406.4_PCGBA23
1	8	0.385	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23
2	8	0.003	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23
3	8	0.935	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23
4	8	0.603	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23
5	8	0.002	ENSG00000168283.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000168566.12_PCGBA23
6	8	0.003	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23
7	8	0.815	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23
9	8	0.004	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23
10	8	0.028	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23
11	8	0.002	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23
13	8	0.001	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23
14	8	0.087	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23
17	8	0.003	ENSG00000172922.8_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000168566.12_PCGBA23
18	8	0.046	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23
19	8	0.012	ENSG00000158169.12_MFBA9BA46	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000168566.12_PCGBA23
1	9	0.98	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23
2	9	0.002	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23
3	9	0.002	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23
5	9	0.096	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23
7	9	0.826	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23
8	9	0.003	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23
10	9	0.005	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23
11	9	0.004	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23
12	9	0.008	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23
14	9	0.874	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23
16	9	0.003	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23
17	9	0.008	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23
18	9	0.112	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23
1	10	0.032	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23
2	10	0.723	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23
3	10	0.902	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23
4	10	0.025	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23
5	10	0.224	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23
7	10	0.051	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23
8	10	0.068	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23
9	10	0.001	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23
11	10	0.003	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23
12	10	0.005	ENSG00000172922.8_AC	ENSG00000143157.11_PCGBA23	ENSG00000172922.8_AC	ENSG00000143157.11_PCGBA23
13	10	0.001	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23
15	10	0.001	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23
16	10	0.002	ENSG00000198743.6_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000143157.11_PCGBA23
17	10	0.792	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23
1	11	0.007	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC
2	11	0.969	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC
3	11	0.01	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC
4	11	0.002	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC
5	11	0.02	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC
7	11	0.117	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC
8	11	0.007	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC
9	11	0.599	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC
10	11	0.02	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC
12	11	0.069	ENSG00000172922.8_AC	ENSG00000134294.13_AC	ENSG00000172922.8_AC	ENSG00000134294.13_AC
13	11	0.003	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC
14	11	0.84	ENSG00000095787.21_AC	ENSG00000134294.13_AC	ENSG00000095787.21_AC	ENSG00000134294.13_AC
15	11	0.052	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_AC
16	11	0.008	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_AC	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_AC
17	11	0.095	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_AC	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_AC
18	11	0.014	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_AC	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_AC
1	12	0.125	ENSG00000198743.6_PCGBA23	ENSG00000172922.8_AC	ENSG00000198743.6_PCGBA23	ENSG00000172922.8_AC
2	12	0.043	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_AC
