source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	2	0.001	ENSG00000101972.18_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000055070.16_PCGBA23
8	2	0.001	ENSG00000183255.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000055070.16_PCGBA23
9	2	0.02	ENSG00000115825.9_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000055070.16_PCGBA23
10	2	0.002	ENSG00000134352.19_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000055070.16_PCGBA23
11	2	0.011	ENSG00000187735.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000055070.16_PCGBA23
12	2	0.014	ENSG00000197324.8_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000055070.16_PCGBA23
13	2	0.034	ENSG00000084093.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000055070.16_PCGBA23
14	2	0.022	ENSG00000137693.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000055070.16_PCGBA23
15	2	0.023	ENSG00000158195.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000055070.16_PCGBA23
16	2	0.003	ENSG00000078061.12_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000055070.16_PCGBA23
17	2	0.933	ENSG00000097033.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000055070.16_PCGBA23
18	2	0.001	ENSG00000140299.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000055070.16_PCGBA23
19	2	0.681	ENSG00000176105.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000055070.16_PCGBA23
20	2	0.001	ENSG00000113732.8_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000055070.16_PCGBA23
1	3	0.395	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23
4	3	0.024	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23
5	3	0.184	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23
6	3	0.009	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23
7	3	0.368	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23
8	3	0.036	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23
9	3	0.003	ENSG00000115825.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000112531.16_PCGBA23
10	3	0.212	ENSG00000134352.19_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000112531.16_PCGBA23
11	3	0.414	ENSG00000187735.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000112531.16_PCGBA23
12	3	0.01	ENSG00000197324.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000112531.16_PCGBA23
13	3	0.012	ENSG00000084093.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000112531.16_PCGBA23
14	3	0.009	ENSG00000137693.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000112531.16_PCGBA23
15	3	0.076	ENSG00000158195.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000112531.16_PCGBA23
16	3	0.043	ENSG00000078061.12_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000112531.16_PCGBA23
17	3	0.469	ENSG00000097033.14_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000112531.16_PCGBA23
18	3	0.002	ENSG00000140299.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000112531.16_PCGBA23
19	3	0.205	ENSG00000176105.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000112531.16_PCGBA23
20	3	0.06	ENSG00000113732.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000112531.16_PCGBA23
1	4	0.022	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23
2	4	0.017	ENSG00000055070.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000180370.10_PCGBA23
3	4	0.005	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23
6	4	0.006	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23
7	4	0.051	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23
8	4	0.125	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23
10	4	0.643	ENSG00000134352.19_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000180370.10_PCGBA23
11	4	0.803	ENSG00000187735.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000180370.10_PCGBA23
12	4	0.005	ENSG00000197324.8_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000180370.10_PCGBA23
14	4	0.008	ENSG00000137693.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000180370.10_PCGBA23
15	4	0.754	ENSG00000158195.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000180370.10_PCGBA23
17	4	0.148	ENSG00000097033.14_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000180370.10_PCGBA23
18	4	0.001	ENSG00000140299.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000180370.10_PCGBA23
19	4	0.083	ENSG00000176105.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000180370.10_PCGBA23
20	4	0.003	ENSG00000113732.8_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000180370.10_PCGBA23
1	5	0.002	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23
2	5	0.113	ENSG00000055070.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137076.20_PCGBA23
3	5	0.057	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23
4	5	0.002	ENSG00000180370.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000137076.20_PCGBA23
6	5	0.768	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23
7	5	0.587	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23
8	5	0.013	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23
9	5	0.101	ENSG00000115825.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000137076.20_PCGBA23
10	5	0.002	ENSG00000134352.19_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000137076.20_PCGBA23
11	5	0.003	ENSG00000187735.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000137076.20_PCGBA23
12	5	0.534	ENSG00000197324.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000137076.20_PCGBA23
14	5	0.007	ENSG00000137693.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000137076.20_PCGBA23
15	5	0.116	ENSG00000158195.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000137076.20_PCGBA23
16	5	0.062	ENSG00000078061.12_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000137076.20_PCGBA23
17	5	0.054	ENSG00000097033.14_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000137076.20_PCGBA23
18	5	0.006	ENSG00000140299.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000137076.20_PCGBA23
19	5	0.006	ENSG00000176105.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000137076.20_PCGBA23
20	5	0.248	ENSG00000113732.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000137076.20_PCGBA23
1	6	0.004	ENSG00000159658.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000185591.9_PCGBA23
3	6	0.005	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23
4	6	0.018	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23
5	6	0.228	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23
7	6	0.491	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23
8	6	0.007	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23
9	6	0.048	ENSG00000115825.9_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000185591.9_PCGBA23
11	6	0.015	ENSG00000187735.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000185591.9_PCGBA23
12	6	0.186	ENSG00000197324.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000185591.9_PCGBA23
14	6	0.082	ENSG00000137693.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000185591.9_PCGBA23
15	6	0.578	ENSG00000158195.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000185591.9_PCGBA23
16	6	0.005	ENSG00000078061.12_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000185591.9_PCGBA23
17	6	0.571	ENSG00000097033.14_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000185591.9_PCGBA23
18	6	0.008	ENSG00000140299.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000185591.9_PCGBA23
19	6	0.277	ENSG00000176105.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000185591.9_PCGBA23
20	6	0.033	ENSG00000113732.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000185591.9_PCGBA23
1	7	0.027	ENSG00000159658.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000101972.18_PCGBA23
2	7	0.001	ENSG00000055070.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000101972.18_PCGBA23
3	7	0.128	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23
4	7	0.094	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23
5	7	0.412	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23
6	7	0.249	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23
8	7	0.126	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23
9	7	0.007	ENSG00000115825.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000101972.18_PCGBA23
10	7	0.011	ENSG00000134352.19_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000101972.18_PCGBA23
11	7	0.416	ENSG00000187735.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000101972.18_PCGBA23
12	7	0.018	ENSG00000197324.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000101972.18_PCGBA23
13	7	0.004	ENSG00000084093.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000101972.18_PCGBA23
14	7	0.04	ENSG00000137693.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000101972.18_PCGBA23
15	7	0.283	ENSG00000158195.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000101972.18_PCGBA23
16	7	0.001	ENSG00000078061.12_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000101972.18_PCGBA23
17	7	0.018	ENSG00000097033.14_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000101972.18_PCGBA23
18	7	0.014	ENSG00000140299.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000101972.18_PCGBA23
19	7	0.558	ENSG00000176105.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000101972.18_PCGBA23
20	7	0.18	ENSG00000113732.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000101972.18_PCGBA23
1	8	0.271	ENSG00000159658.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000183255.11_PCGBA23
2	8	0.007	ENSG00000055070.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000183255.11_PCGBA23
3	8	0.043	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23
4	8	0.126	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23
5	8	0.019	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23
6	8	0.009	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23
7	8	0.23	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23
9	8	0.024	ENSG00000115825.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000183255.11_PCGBA23
10	8	0.281	ENSG00000134352.19_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000183255.11_PCGBA23
11	8	0.029	ENSG00000187735.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000183255.11_PCGBA23
12	8	0.501	ENSG00000197324.8_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000183255.11_PCGBA23
13	8	0.01	ENSG00000084093.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000183255.11_PCGBA23
14	8	0.066	ENSG00000137693.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000183255.11_PCGBA23
15	8	0.415	ENSG00000158195.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000183255.11_PCGBA23
17	8	0.256	ENSG00000097033.14_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000183255.11_PCGBA23
18	8	0.014	ENSG00000140299.11_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000183255.11_PCGBA23
19	8	0.024	ENSG00000176105.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000183255.11_PCGBA23
20	8	0.011	ENSG00000113732.8_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000183255.11_PCGBA23
1	9	0.001	ENSG00000159658.10_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000115825.9_PCGBA23
2	9	0.004	ENSG00000055070.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000115825.9_PCGBA23
3	9	0.002	ENSG00000112531.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000115825.9_PCGBA23
5	9	0.895	ENSG00000137076.20_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000115825.9_PCGBA23
6	9	0.082	ENSG00000185591.9_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000115825.9_PCGBA23
7	9	0.003	ENSG00000101972.18_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000115825.9_PCGBA23
8	9	0.003	ENSG00000183255.11_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000115825.9_PCGBA23
10	9	0.76	ENSG00000134352.19_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000115825.9_PCGBA23
11	9	0.094	ENSG00000187735.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000115825.9_PCGBA23
12	9	0.004	ENSG00000197324.8_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000115825.9_PCGBA23
13	9	0.003	ENSG00000084093.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000115825.9_PCGBA23
14	9	0.063	ENSG00000137693.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000115825.9_PCGBA23
15	9	0.003	ENSG00000158195.10_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000115825.9_PCGBA23
16	9	0.007	ENSG00000078061.12_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000115825.9_PCGBA23
17	9	0.079	ENSG00000097033.14_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000115825.9_PCGBA23
18	9	0.072	ENSG00000140299.11_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000115825.9_PCGBA23
19	9	0.836	ENSG00000176105.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000115825.9_PCGBA23
20	9	0.001	ENSG00000113732.8_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000115825.9_PCGBA23
1	10	0.508	ENSG00000159658.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000134352.19_PCGBA23
3	10	0.08	ENSG00000112531.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000134352.19_PCGBA23
4	10	0.331	ENSG00000180370.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000134352.19_PCGBA23
6	10	0.004	ENSG00000185591.9_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000134352.19_PCGBA23
7	10	0.001	ENSG00000101972.18_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000134352.19_PCGBA23
8	10	0.719	ENSG00000183255.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000134352.19_PCGBA23
9	10	0.016	ENSG00000115825.9_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000134352.19_PCGBA23
11	10	0.692	ENSG00000187735.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000134352.19_PCGBA23
12	10	0.02	ENSG00000197324.8_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000134352.19_PCGBA23
13	10	0.005	ENSG00000084093.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000134352.19_PCGBA23
14	10	0.016	ENSG00000137693.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000134352.19_PCGBA23
15	10	0.044	ENSG00000158195.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000134352.19_PCGBA23
16	10	0.004	ENSG00000078061.12_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000134352.19_PCGBA23
17	10	0.018	ENSG00000097033.14_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000134352.19_PCGBA23
18	10	0.008	ENSG00000140299.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000134352.19_PCGBA23
19	10	0.001	ENSG00000176105.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000134352.19_PCGBA23
20	10	0.006	ENSG00000113732.8_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000134352.19_PCGBA23
1	11	0.36	ENSG00000159658.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000187735.13_PCGBA23
