source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
6	2	0.099	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_PCGBA23
7	2	0.032	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_PCGBA23
8	2	0.002	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23
9	2	0.003	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23
10	2	0.207	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23
11	2	0.062	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23
12	2	0.011	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23
13	2	0.489	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23
14	2	0.002	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23
15	2	0.237	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23
16	2	0.004	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23
17	2	0.021	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23
18	2	0.011	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23
19	2	0.196	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23
20	2	0.02	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23
1	3	0.653	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23
2	3	0.074	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23
4	3	0.035	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23
5	3	0.049	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23
6	3	0.084	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23
7	3	0.01	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23
8	3	0.006	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23
10	3	0.263	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23
11	3	0.006	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23
12	3	0.002	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23
13	3	0.239	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23
15	3	0.092	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23
16	3	0.235	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23
17	3	0.327	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23
18	3	0.004	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23
19	3	0.041	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23
20	3	0.039	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23
1	4	0.878	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23
3	4	0.043	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23
7	4	0.001	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23
8	4	0.003	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23
10	4	0.004	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23
12	4	0.009	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23
13	4	0.013	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23
15	4	0.012	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23
16	4	0.633	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23
17	4	0.039	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23
18	4	0.006	ENSG00000163320.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000243927.5_PCGBA23
19	4	0.001	ENSG00000158169.12_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000243927.5_PCGBA23
20	4	0.642	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23
1	5	0.352	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23
2	5	0.072	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23
3	5	0.081	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23
6	5	0.003	ENSG00000158169.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168283.13_PCGBA23
7	5	0.004	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23
9	5	0.068	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23
10	5	0.83	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23
11	5	0.008	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23
12	5	0.002	ENSG00000172922.8_AC	ENSG00000168283.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000168283.13_PCGBA23
13	5	0.013	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23
14	5	0.17	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23
15	5	0.002	ENSG00000177311.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000168283.13_PCGBA23
16	5	0.066	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23
17	5	0.383	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23
18	5	0.631	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23
1	6	0.013	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23
2	6	0.538	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23
3	6	0.39	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23
4	6	0.001	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_PCGBA23
5	6	0.001	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23
7	6	0.023	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23
8	6	0.022	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23
9	6	0.001	ENSG00000095787.21_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000158169.12_PCGBA23
10	6	0.005	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23
11	6	0.006	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23
12	6	0.115	ENSG00000172922.8_AC	ENSG00000158169.12_PCGBA23	ENSG00000172922.8_AC	ENSG00000158169.12_PCGBA23
13	6	0.034	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23
14	6	0.191	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23
16	6	0.009	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23
17	6	0.812	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23
18	6	0.025	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23
19	6	0.671	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23
20	6	0.077	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23
1	7	0.701	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23
2	7	0.397	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23
3	7	0.022	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23
4	7	0.11	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23
5	7	0.016	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23
6	7	0.044	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23
8	7	0.014	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23
9	7	0.34	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23
10	7	0.965	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23
11	7	0.003	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23
12	7	0.004	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23
13	7	0.013	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23
14	7	0.001	ENSG00000095787.21_AC	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_AC	ENSG00000112406.4_PCGBA23
15	7	0.023	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23
16	7	0.015	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23
17	7	0.02	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23
18	7	0.036	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23
19	7	0.011	ENSG00000158169.12_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000112406.4_PCGBA23
20	7	0.01	ENSG00000243927.5_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000112406.4_PCGBA23
1	8	0.039	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23
2	8	0.005	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23
3	8	0.864	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23
4	8	0.963	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23
6	8	0.001	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23
7	8	0.986	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23
10	8	0.01	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23
11	8	0.004	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23
13	8	0.009	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23
14	8	0.106	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23
18	8	0.003	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23
19	8	0.001	ENSG00000158169.12_MFBA9BA46	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000168566.12_PCGBA23
1	9	0.977	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23
2	9	0.01	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23
3	9	0.004	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23
4	9	0.001	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23
5	9	0.111	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23
6	9	0.001	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_PCGBA23
7	9	0.66	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23
10	9	0.01	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23
11	9	0.003	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23
12	9	0.156	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23
13	9	0.002	ENSG00000170836.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000095787.21_PCGBA23
14	9	0.672	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23
15	9	0.042	ENSG00000177311.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000095787.21_PCGBA23
16	9	0.004	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23
17	9	0.016	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23
18	9	0.226	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23
20	9	0.001	ENSG00000243927.5_MFBA9BA46	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000095787.21_PCGBA23
1	10	0.069	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23
2	10	0.793	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23
3	10	0.718	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23
4	10	0.007	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23
5	10	0.17	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23
6	10	0.001	ENSG00000158169.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000143157.11_PCGBA23
7	10	0.035	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23
8	10	0.002	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23
11	10	0.028	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23
12	10	0.001	ENSG00000172922.8_AC	ENSG00000143157.11_PCGBA23	ENSG00000172922.8_AC	ENSG00000143157.11_PCGBA23
13	10	0.001	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23
15	10	0.024	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23
17	10	0.755	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23
18	10	0.001	ENSG00000163320.10_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000143157.11_PCGBA23
19	10	0.003	ENSG00000158169.12_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000143157.11_PCGBA23
20	10	0.003	ENSG00000243927.5_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000143157.11_PCGBA23
1	11	0.026	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC
2	11	0.938	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC
3	11	0.033	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC
4	11	0.004	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC
5	11	0.017	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC
7	11	0.138	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC
8	11	0.003	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC
9	11	0.119	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC
10	11	0.172	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC
12	11	0.117	ENSG00000172922.8_AC	ENSG00000134294.13_AC	ENSG00000172922.8_AC	ENSG00000134294.13_AC
13	11	0.001	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC
14	11	0.672	ENSG00000095787.21_AC	ENSG00000134294.13_AC	ENSG00000095787.21_AC	ENSG00000134294.13_AC
